datetime,光電業,其他,化學工業,半導體,居家生活,建材營造,數位雲端,文化創意業,材料,汽車工業,油電燃氣業,生技醫療,綠能環保,航運業,觀光餐旅,資訊服務業,通信網路業,金融業,鋼鐵工業,電子商務,電子通路業,電子零組件,電機機械,電腦及週邊,食品工業
2013-08-07,-1.982875229357798,-0.5286435483870968,-1.095361111111111,-1.5665596774193549,-1.1776505376344086,-1.1285581632653061,1.3730375000000001,-1.1781263157894737,-1.1031441860465117,-2.827061111111111,0.21455833333333332,-1.7979999999999998,-0.28238181818181823,-0.7901285714285715,-0.10309583333333332,-0.34500000000000003,-1.3203931506849316,-1.080615909090909,-0.34802500000000003,-0.2538,-0.7127666666666668,-1.0230872093023256,-2.2076966666666666,-1.4139606382978722,-1.7546375
2013-08-08,0.1537238532110092,0.5886129032258064,0.10421111111111109,0.1581467741935484,0.6180172043010753,0.38893775510204076,-1.6630124999999998,0.5181157894736842,0.5148139534883721,1.5334777777777777,-0.18572499999999995,1.0104746268656717,-0.24131818181818188,-0.3271190476190476,-0.22011250000000002,-0.26435925925925924,0.7129232876712328,0.21178863636363635,0.10676749999999999,-5.3435,0.3697153846153846,0.49603953488372093,0.9178516666666667,0.49351170212765955,-0.17117083333333336
2013-08-09,-0.3369284403669725,-0.17648387096774193,-0.13954444444444444,-0.2408451612903226,-0.1577408602150538,-0.06046836734693878,1.8735375,-0.7963894736842105,-0.33641627906976745,0.6366777777777778,0.4717833333333333,-1.1188880597014925,0.12090909090909095,0.12149047619047616,-0.5032833333333333,-1.4413333333333336,0.6132726027397261,-0.48439318181818186,0.024887500000000007,6.7204,0.3761948717948718,-0.22572984496124032,-0.021551666666666667,-0.2463936170212766,0.06100833333333333
2013-08-12,-0.3302697247706422,-0.39241774193548384,0.2058611111111111,0.0420241935483871,-0.5380075268817205,-0.02637551020408161,-0.03177500000000003,0.11955789473684214,-0.1441953488372093,-0.5767888888888889,0.5837833333333333,-1.1759805970149253,-0.2291090909090909,0.04915238095238096,0.13402916666666667,-0.20068518518518524,-0.3317260273972603,0.42780909090909086,1.086885,0.7557,0.14033333333333337,-0.0026081395348837248,-0.20136833333333332,-0.30070212765957444,-0.2434208333333333
2013-08-13,0.672911009174312,0.22499193548387092,0.314875,1.2032314516129032,0.8878086021505376,0.4321704081632653,0.4836125,0.9470842105263159,0.3641418604651163,0.6633166666666667,0.05175833333333332,0.21432238805970147,0.6538454545454545,0.7709333333333332,0.7576916666666667,1.6154148148148149,0.4148109589041096,0.562459090909091,0.8598699999999999,0.25,0.19202564102564107,0.7734313953488372,0.8614583333333333,1.1077712765957446,0.06032916666666666
2013-08-14,-0.10256972477064218,-0.1032725806451613,-0.4617805555555555,0.47516693548387096,-0.1815462365591398,0.12128265306122449,-1.2298749999999998,-0.9866789473684211,-0.3560139534883721,-0.8067777777777777,0.13345,-0.33860597014925375,-0.12749090909090915,-0.1987,0.6412208333333332,-0.7731074074074074,0.21125753424657534,-0.16146363636363636,0.19063500000000003,-3.2419,-0.15781794871794874,0.1775937984496124,0.48656333333333335,0.18413936170212766,-0.9802541666666666
2013-08-15,-0.07609266055045871,-0.5520612903225807,-0.6026027777777778,-0.5462975806451612,-0.6235096774193548,-0.14636020408163264,-0.46875,-0.3557526315789474,-0.8575302325581396,-0.3709,0.5776416666666667,-0.12314029850746268,0.15328181818181819,0.1524285714285714,-0.4748583333333333,-0.654262962962963,0.2584260273972602,-0.6188772727272727,-0.34889,-1.0309,-0.4092256410256411,-0.046470930232558154,-0.59341,-0.37241808510638297,-0.9687749999999999
2013-08-16,-0.20948807339449543,0.07656129032258063,0.08165,-0.16858387096774194,-0.302352688172043,0.5264387755102041,-1.24965,-0.17144210526315795,0.3864651162790697,0.6647777777777778,0.29034166666666666,-0.6272985074626866,-0.2439,0.4716380952380953,0.3822083333333333,0.7096037037037037,0.16773287671232878,0.23394772727272725,0.028779999999999993,-2.8646,0.8447974358974358,0.13671162790697675,0.342125,0.5400340425531914,-0.11507916666666666
2013-08-19,-0.19169357798165138,-0.04170967741935483,0.1822888888888889,-0.1697806451612903,-0.3506860215053763,0.1917234693877551,0.937575,1.3719684210526315,-0.28252325581395343,1.385422222222222,-0.7492833333333334,-0.1726313432835821,-0.5333636363636364,0.5349904761904762,-0.40174166666666666,2.0325333333333333,0.44381780821917804,-0.5158863636363636,1.4602400000000002,6.9705,0.4213384615384616,0.23698333333333332,0.16766666666666669,-0.06978297872340428,-0.2251791666666667
2013-08-20,-1.3532146788990824,-1.0142016129032259,-0.7042305555555556,-1.3770298387096773,-0.8186666666666667,-2.083345918367347,-3.275825,-0.3876894736842105,-1.231560465116279,-2.2918166666666666,-0.44325,-2.3757059701492538,-1.443790909090909,-0.3877190476190476,-0.9626833333333334,-0.10734444444444441,-0.7854890410958904,-0.2565977272727273,-0.83331,-0.2506,-0.4814,-0.9905910852713178,-1.0112416666666666,-0.6377106382978723,-0.8923375
2013-08-22,0.31598715596330273,-0.21375967741935484,0.29562777777777777,-0.09180887096774194,0.015398924731182814,-0.05473877551020407,-0.08308750000000004,0.5355315789473684,-0.2915325581395349,0.3542166666666666,-0.126875,1.3709253731343285,-0.04907272727272724,-0.7813571428571429,-0.4246625,0.9676703703703704,0.4207041095890411,-0.5183159090909091,-0.06927749999999996,0.7538,0.5112435897435897,0.12539108527131784,0.2314916666666667,0.49430851063829784,-0.005495833333333348
2013-08-23,0.7276018348623853,0.3736709677419354,0.6950888888888889,1.0689395161290323,0.674036559139785,0.48909591836734695,1.03275,0.5074684210526316,0.8267395348837209,1.670511111111111,0.5985833333333334,1.0162402985074626,0.8664636363636364,0.6376666666666667,0.18264999999999998,1.112625925925926,0.730013698630137,0.5780613636363636,-0.1471075,-1.2469,0.3908205128205128,0.7319732558139534,0.92358,0.7725861702127659,0.34915416666666665
2013-08-26,0.6123073394495413,0.5729387096774193,-0.12184722222222222,0.43906693548387093,0.20585806451612904,-0.10969489795918368,-0.43718750000000006,-0.6500684210526316,0.09683720930232557,1.345888888888889,0.75365,1.4223253731343284,-0.3723818181818183,-0.0889095238095238,-0.6679,-0.9145925925925925,0.8290246575342466,0.030170454545454542,-0.03460750000000001,-0.7576,0.4063410256410256,0.5736755813953488,0.24337666666666666,0.6731021276595744,0.3813125
2013-08-27,-1.2885403669724769,-1.0746548387096775,-0.6469527777777777,-1.4817725806451614,-1.0359688172043011,-0.705365306122449,-0.7419875,-0.9773368421052633,-1.0710116279069768,-0.8311555555555555,-0.09150000000000003,-1.7568910447761192,-1.5744636363636362,-0.7418666666666667,-0.27771250000000003,-1.289962962962963,-1.3691972602739726,-0.6984772727272728,-0.7431150000000001,-2.0356,-1.2761794871794871,-1.0030651162790698,-1.0057933333333333,-0.8608829787234042,-1.2128625
2013-08-28,-0.5601697247706422,-0.10953709677419357,-0.511036111111111,-0.5785379032258064,-0.5586516129032258,-0.5548704081632653,-1.165875,0.11774210526315794,-0.2424860465116279,-0.38956666666666667,-0.7238333333333333,0.12439850746268653,-0.1807090909090909,-0.5029666666666667,-0.8396125,-1.6065074074074075,-0.4074246575342466,-0.3787090909090909,-0.7486849999999999,-0.7792,-0.8216897435897434,-0.7047193798449612,-0.6111683333333333,-0.8727351063829787,-0.37217916666666667
2013-08-29,0.9580614678899083,0.8809177419354839,0.6404722222222222,1.082950806451613,0.8369494623655915,1.1095581632653062,1.2047625000000002,0.8888736842105264,0.7773581395348838,1.7982833333333335,0.351375,1.4945805970149253,0.8913,0.37897142857142857,0.7817416666666667,0.05822222222222222,1.313690410958904,0.6413022727272728,0.214865,1.0471,0.28137179487179487,0.8361310077519379,0.643405,0.8601617021276595,0.24718333333333334
2013-08-30,0.675856880733945,0.4770241935483871,0.5718833333333334,0.781858064516129,0.8938010752688171,0.35247551020408163,-1.2175625,-0.45428421052631573,0.45621627906976747,1.3040333333333334,0.4564083333333333,0.8117955223880596,-0.020572727272727267,1.0344523809523811,0.8818291666666668,0.17006296296296297,1.332717808219178,1.2473999999999998,0.6983275,-3.1088,0.6967282051282051,0.9100728682170542,0.44654,0.3774223404255319,0.6395166666666666
2013-09-02,1.3072027522935779,0.5506016129032257,0.18012777777777778,1.4146798387096775,-0.021570967741935478,0.1048622448979592,-0.13785000000000003,-0.5159263157894737,0.5067790697674418,1.034238888888889,0.30245833333333333,1.5646164179104478,1.0827090909090908,-0.2526238095238095,0.3251958333333333,0.522325925925926,1.3446013698630137,-0.09827954545454545,0.79128,-6.4171,1.3197179487179487,0.8679391472868218,0.30718833333333334,0.41487741935483874,-0.017625000000000005
2013-09-03,0.7388045871559633,0.6931483870967742,0.6467638888888889,0.7583717741935484,0.5886956989247312,0.6420918367346938,0.65705,0.6690526315789473,1.1398953488372094,-0.6025222222222222,0.22625833333333334,1.0694955223880598,0.7021454545454545,0.7968095238095239,0.8603041666666665,0.4411259259259259,0.38965753424657534,1.3446522727272727,0.44512,0.5714,0.2588923076923077,0.676722480620155,0.35561166666666666,0.7314526881720431,0.46679999999999994
2013-09-04,0.30780275229357795,0.09994193548387098,0.22150277777777777,0.3289032258064516,0.4464043010752688,-0.1067438775510204,-0.9961249999999999,-0.15403157894736844,0.6520837209302326,-0.055411111111111105,0.56475,-0.01961940298507465,0.7996454545454544,-0.15548571428571428,0.2921125,-0.18946666666666664,0.032679452054794535,1.1238931818181819,-0.3073075,-3.6932,0.12567692307692305,0.180434496124031,0.16641500000000004,-0.07078064516129033,-0.150425
2013-09-05,0.47618073394495414,0.21346290322580644,0.6048527777777778,1.3825556451612904,1.0666655913978496,0.5098275510204081,2.5138875,0.5096105263157895,1.1038348837209302,1.6387166666666666,0.22760833333333333,1.0444537313432836,0.3960727272727274,1.3968857142857143,1.061475,0.0511185185185185,0.4789643835616438,0.2331840909090909,1.6007325000000001,0.885,1.0414923076923077,0.8238558139534884,0.9850166666666667,0.7997096774193548,0.8964583333333334
2013-09-06,0.25515412844036695,0.34225483870967743,-0.06869722222222222,0.6450758064516129,0.4305182795698924,-0.24295306122448984,1.4007,-0.1415421052631579,0.27833720930232553,0.6708500000000001,0.13049166666666667,2.7403014925373133,-0.4223909090909091,0.9179142857142857,1.0496416666666668,0.6029703703703704,0.6358986301369863,0.3750136363636363,1.26102,-1.462,0.09854358974358976,0.14473992248062015,0.606515,0.49870537634408596,0.04520416666666666
2013-09-09,-1.0468844036697247,-0.3150822580645161,-0.5010444444444445,-1.205358064516129,-0.34115268817204303,-0.22596428571428573,-0.48163750000000005,0.35007368421052637,0.2827511627906977,0.5569999999999999,0.03113333333333333,-3.507841791044776,-0.9536454545454546,0.16195714285714283,0.1870708333333333,-1.9899814814814816,-0.3956095890410959,-0.5563068181818182,-0.7473925,-3.5608,-0.2476974358974359,-0.747977519379845,-0.7589283333333333,-0.45306881720430114,-0.23792916666666666
2013-09-10,-0.7060220183486239,-0.07310645161290322,-0.4238805555555556,-0.7621241935483871,-0.4363279569892473,-0.39138877551020407,-2.121175,-0.6132263157894737,-0.6934790697674419,-0.8897499999999999,0.23747500000000002,-0.9081014925373134,-0.8855090909090908,2.4643809523809526,0.7015333333333333,-0.8850370370370371,-1.024954794520548,-0.10957045454545455,-0.523505,-3.6923,-0.38448461538461537,-0.4700341085271318,-0.5818,-0.5400290322580645,-0.11112083333333334
2013-09-11,-0.1375146788990826,-0.2894725806451613,0.0167861111111111,0.10854758064516128,-0.5792010752688171,-0.06562755102040818,2.2802,-1.0141736842105262,-0.1319674418604651,-0.07297222222222224,-0.024975000000000008,1.2786029850746268,-0.43669090909090913,0.019923809523809496,-0.26555833333333334,0.8587037037037037,-0.22365479452054798,0.24340454545454546,-0.12776500000000002,6.7093,-0.3889230769230769,-0.07945116279069768,-0.12395500000000001,0.015404301075268816,-0.10546249999999997
2013-09-12,0.3204018348623853,0.570291935483871,0.42628333333333335,0.12323467741935484,0.4816215053763441,0.5712969387755101,-0.27186250000000006,-0.39004210526315786,0.7602232558139534,2.9698444444444445,0.10636666666666666,0.7808823529411765,0.06283636363636365,0.6025238095238095,0.473125,0.0675666666666667,0.47668219178082183,0.2446227272727273,0.19091750000000002,0.8982,-0.3670153846153846,0.27647093023255814,0.9121316666666667,-0.1575212765957447,1.1616041666666665
2013-09-13,-0.021477981651376148,0.05348225806451615,-0.36604166666666665,-0.3766879032258064,-0.3739236559139785,-0.08752857142857143,1.028525,0.07861578947368424,-0.40739767441860464,0.15148333333333333,-0.0833,-0.5536779411764706,0.7520363636363636,-0.8501761904761904,0.7239749999999999,-0.39398888888888883,-0.2228890410958904,-0.3771227272727273,-0.2911225,-3.2641,-0.015982051282051286,-0.09637248062015503,-0.37549333333333335,-0.5366212765957447,-0.3185458333333333
2013-09-14,-0.0402256880733945,0.6655032258064516,-0.0012666666666666753,-0.22420967741935482,-0.14500430107526882,0.014032653061224499,1.0846500000000001,0.4339473684210526,-0.11797441860465116,0.9091722222222223,-0.10103333333333335,0.5917882352941176,0.4787363636363636,0.18764285714285714,0.8958208333333334,0.4780703703703704,-0.14114520547945208,-0.31569772727272727,0.3538,6.7485,0.28674358974358977,-0.08132054263565891,0.5963016666666667,-0.02135744680851064,-0.07237916666666667
2013-09-16,0.7189036697247707,0.7196032258064516,0.7271583333333334,0.8902443548387097,0.3473204301075269,0.5366387755102041,-1.394075,-0.41847894736842106,0.5528069767441861,1.4450222222222222,0.001666666666666668,0.3118852941176471,0.15461818181818182,0.2635380952380952,0.21420416666666664,0.27596296296296297,0.8022753424657534,0.6469659090909091,0.553755,-2.0115,0.8085666666666668,0.6254298449612402,0.9163633333333333,0.45698936170212767,0.38893333333333335
2013-09-17,-0.12776880733944954,-0.11366129032258064,-0.11474722222222221,-0.08169193548387096,0.040792473118279576,0.6880244897959183,0.11291250000000001,0.17612105263157898,-0.2809488372093023,0.4167333333333333,0.13744166666666668,-0.03668529411764706,-0.3766818181818181,-0.3090809523809524,0.11424583333333332,-0.6977481481481482,0.15915616438356164,-0.07874090909090908,-0.149945,0.0,0.24631282051282055,-0.1394887596899225,-0.11760166666666667,-0.24683829787234043,0.16103749999999997
2013-09-18,0.652588990825688,0.05750967741935483,0.3167916666666667,0.14285806451612906,0.00020215053763440185,0.12088163265306123,0.57455,1.3848157894736841,0.03204651162790698,0.9479888888888889,0.08547500000000001,1.3239999999999998,1.019718181818182,1.4686333333333335,0.8035083333333333,-0.5862259259259259,0.28548630136986297,0.7809840909090909,0.2179075,0.0,0.1062,0.18915968992248064,0.78062,0.2773,-0.14773333333333333
2013-09-23,0.730440366972477,1.0044306451612903,0.5373333333333333,0.9501709677419355,0.90537311827957,0.5791887755102041,-0.86875,0.08221578947368417,0.49396279069767446,0.6899611111111111,0.04553333333333332,1.1957676470588237,0.3417818181818182,0.2866190476190476,1.1181833333333333,-0.00939629629629629,1.2620410958904111,0.7410454545454546,0.64978,-1.173,0.6368,0.5853817829457365,1.0910633333333335,0.20752234042553191,0.14631666666666665
2013-09-24,0.45451284403669723,0.7212354838709677,-0.08761944444444443,0.48547580645161287,0.12364408602150537,-0.017556122448979597,-0.2467875,0.41398947368421046,0.19425813953488372,1.1372666666666664,0.008366666666666661,0.28796176470588236,0.011300000000000011,-0.36579523809523806,0.932552,1.043037037037037,0.3967808219178082,-0.2859545454545454,-0.1994525,0.8902,0.9604948717948718,0.37520077519379846,1.7592262295081968,0.9290648936170213,-0.022137499999999987
2013-09-25,0.4643752293577982,0.5112209677419355,0.46445000000000003,0.35956612903225804,0.9353924731182796,0.09245816326530615,1.519425,3.017936842105263,0.40992558139534885,0.1200055555555556,-0.19799166666666668,0.9342426470588235,0.21772727272727274,1.5800714285714286,-0.10882399999999998,2.058774074074074,0.5211315068493151,0.10753863636363636,0.94747,1.7647,0.4711871794871795,0.45765852713178296,0.4515049180327869,0.24236702127659573,0.20904999999999999
2013-09-26,-0.9053651376146788,-0.40958548387096777,-0.31470555555555557,-0.8980241935483871,-0.3160612903225806,-0.7532428571428572,0.2774125,-0.5761894736842106,-0.5888883720930234,-0.3955833333333334,-0.2978083333333333,-0.5187352941176471,-0.9162,-0.7525428571428572,-0.70792,-0.8933481481481481,-0.2222178082191781,-0.841840909090909,-0.75884,-4.0462,-0.2932974358974359,-0.7300748062015503,-0.8415344262295081,-0.5980319148936171,-0.4355791666666667
2013-09-27,-0.12295596330275228,0.34455161290322583,0.7859138888888889,0.11768064516129033,-0.07547096774193549,-1.0095755102040815,-0.740075,-0.6246947368421052,0.8892116279069767,0.2129666666666667,0.25038333333333335,0.07316617647058823,0.3396181818181818,0.45145238095238094,-0.32626400000000005,-0.013451851851851859,0.5013958904109589,0.41040000000000004,0.12095749999999998,-0.6024,0.03889743589743591,0.1598937984496124,-0.5048950819672131,0.25235425531914896,0.14350833333333332
2013-09-30,0.31371376146788993,0.2881290322580645,-0.10921944444444447,0.24188306451612904,0.20727741935483873,0.0006979591836734695,-0.38126250000000006,0.22950526315789474,-0.13876744186046513,-0.5176833333333334,-0.11099166666666664,0.3577014705882353,-0.8576363636363635,-0.501252380952381,0.22229999999999997,0.029751851851851824,-0.22248904109589043,-0.43470909090909093,0.06580499999999999,0.0,-0.2336974358974359,0.07639147286821706,0.10716229508196723,-0.27627659574468083,0.14739166666666667
